date,sigma_garch_1d,sigma_source,thr_5,thr_10,thr_20,p_raw_5,p_cal_5,mc_se_5,ci_low_5,ci_high_5,paths_used_5,y_5,realized_return_5,calib_a_5,calib_b_5,p_raw_10,p_cal_10,mc_se_10,ci_low_10,ci_high_10,paths_used_10,y_10,realized_return_10,calib_a_10,calib_b_10,p_raw_20,p_cal_20,mc_se_20,ci_low_20,ci_high_20,paths_used_20,y_20,realized_return_20,calib_a_20,calib_b_20,risk_combo,p_meta20,meta_a,meta_b
2021-03-16,0.01957047553555982,gjr_garch,0.08752182729901672,0.12377455516994523,0.17504365459803345,0.04688,0.04688,0.0006684479456173083,0.04556984202659008,0.04819015797340992,100000,0.0,-0.018905552391144775,0.007303146379961871,0.9934377392069359,0.0445,0.04063155747272346,0.0006520716985117511,0.043221939470916966,0.04577806052908303,100000,0.0,-0.01767254644637073,-0.002297863882887537,1.0302231510966424,0.04365,0.047087693994230524,0.0006461012111116958,0.042383641626221075,0.04491635837377893,100000,0.0,0.07757152415271529,0.02428685418804945,0.9821431657797276,0.04504700604066314,0.05155756181027537,0.02110045403799058,0.9604667044249353
2021-03-17,0.018627908380802125,gjr_garch,0.08330653883622319,0.11781323705654778,0.16661307767244637,0.04864,0.04864,0.0006802510595361098,0.047306707923309224,0.04997329207669078,100000,0.0,-0.022007730580108187,0.007266110450168487,0.9935512232802713,0.0484,0.04430689542158267,0.0006786563195019994,0.04706983361377608,0.04973016638622392,100000,0.0,-0.01073607544255717,-0.0023302426171526317,1.0303229546148975,0.04612,0.049665962434299465,0.0006632717813988471,0.044819987308458265,0.04742001269154174,100000,0.0,0.09831280265582842,0.024217167774681435,0.9823125913954758,0.047545261113334694,0.05425367091219599,0.021040043889900863,0.9606264588670443
2021-03-18,0.02099219259565337,gjr_garch,0.09387993928129738,0.13276628336637344,0.18775987856259477,0.04571,0.04571,0.0006604589003109882,0.044415500555390466,0.047004499444609535,100000,0.0,0.0039976658765206174,0.007228220194690596,0.9936663932844079,0.04235,0.03857618330033351,0.0006368396776269519,0.041101794231851174,0.04359820576814882,100000,0.0,0.049862029565513666,-0.0023667471847574587,1.0304310206115095,0.03735,0.04037693443073259,0.0005996246951218737,0.03617473559756113,0.03852526440243887,100000,0.0,0.1284439853776782,0.02414848098700213,0.9824806475527507,0.04250324187624657,0.04872456715208977,0.020979828219894383,0.960785878227427
2021-03-19,0.019883762252012476,gjr_garch,0.08892288808788841,0.12575595433927672,0.17784577617577682,0.04687,0.04687,0.0006683801545527815,0.04555997489707655,0.048180025102923456,100000,0.0,-0.003744290904406866,0.007191328352275809,0.993779548535391,0.0434,0.03955177090121096,0.0006443325228482573,0.042137108255217416,0.044662891744782586,100000,0.0,0.08924720972678957,-0.002404024605536865,1.0305405625424269,0.04007,0.04322967771551749,0.0006201967034739866,0.038854414461190985,0.04128558553880902,100000,0.0,0.1268598623662347,0.024080675313739374,0.9826474778809601,0.04394646681346679,0.05027639623866254,0.02092037470080412,0.960944092267173
2021-03-22,0.018926384042140282,gjr_garch,0.08464136257298584,0.11970096288845505,0.16928272514597167,0.04819,0.04819,0.0006772571439268839,0.046862575997903305,0.04951742400209669,100000,0.0,0.008515723894597649,0.007153212502218004,0.9938951253282855,0.04649,0.04245707842205062,0.0006657978664730009,0.04518503618171291,0.04779496381828708,100000,0.0,0.09131802477797835,-0.0024318740011387875,1.0306305939827674,0.0459,0.04935644910728938,0.0006617642329410075,0.04460294210343563,0.04719705789656438,100000,0.0,0.12510619769202802,0.02402620352600071,0.9827945917439876,0.04670341334807306,0.053257726552134295,0.020868424018327666,0.9610901372846866
2021-03-23,0.018048438500360593,gjr_garch,0.0807150707490613,0.11414834774122638,0.1614301414981226,0.04943,0.04943,0.0006854682713298989,0.0480864821881934,0.050773517811806605,100000,0.0,0.0012567657963808987,0.0071143839255816705,0.9940120828125333,0.04957,0.0453589461743812,0.0006863877555726063,0.048224679999077695,0.05091532000092231,100000,0.0,0.09582271956689925,-0.00246043234094619,1.0307221829834619,0.05064,0.05431580767672098,0.000693365635144979,0.049281003355115836,0.05199899664488416,100000,0.0,0.11706515420448182,0.023968607289088333,0.9829465976864814,0.04918584538765856,0.055930176137351045,0.02081527185736108,0.9612381743965215
2021-03-24,0.01745794714058005,gjr_garch,0.07807431310787014,0.11041375247011345,0.15614862621574027,0.05097,0.05097,0.0006955002451473328,0.04960681951951123,0.052333180480488774,100000,0.0,0.011525300853591602,0.007074128548288375,0.9941317800152878,0.05097,0.04667202329729935,0.0006955002451473328,0.04960681951951123,0.052333180480488774,100000,0.0,0.10776221698202915,-0.0024912055908523642,1.0308185466899502,0.05376,0.05756260248572288,0.0007132311154177164,0.05236206701378128,0.055157932986218725,100000,0.0,0.1089746746025797,0.023908467965745084,0.9831024278496824,0.05099912748633438,0.05786899300152655,0.020759540387351786,0.9613904147926595
2021-03-25,0.016917213604037938,gjr_garch,0.07565607921702608,0.10699385330469154,0.15131215843405216,0.05158,0.05158,0.0006994247893805309,0.05020912741281416,0.052950872587185845,100000,0.0,0.04568174334245323,0.007036300730451582,0.994246725533482,0.05478,0.050274447570470136,0.0007195773175969348,0.05336962845751001,0.05619037154248999,100000,1.0,0.11813970920379391,-0.002523861965710433,1.0309188339954327,0.05536,0.05921950001219612,0.0007231546888460312,0.05394261680986178,0.05677738319013822,100000,0.0,0.13253047654118655,0.023872296248967122,0.9832159953256211,0.05271623427358026,0.059704338581364404,0.02071855947155417,0.9615162662862798
2021-03-26,0.016388247504914286,gjr_garch,0.07329047090615932,0.10364837794820127,0.14658094181231865,0.05381,0.05381,0.0007135438591985779,0.052411454035970785,0.05520854596402921,100000,1.0,0.09334099647530714,0.006997539009078223,0.9943634903155192,0.05635,0.05175311141098863,0.0007292096920639494,0.054920749003554654,0.05777925099644534,100000,1.0,0.10770568701301353,-0.0025541355482708032,1.0310141046911463,0.06191,0.06604855510347188,0.0007620836692909776,0.06041631600818968,0.06340368399181032,100000,0.0,0.14305230698587024,0.02383316609875837,0.9833355489523373,0.05564064444399096,0.0628368322843084,0.020675312677047517,0.9616464974708189
2021-03-29,0.015922771218399766,gjr_garch,0.07120879766903805,0.10070444742383526,0.1424175953380761,0.05354,0.05354,0.0007118529932507132,0.0521447681332286,0.05493523186677139,100000,1.0,0.08210313326957563,0.006957713153939414,0.9944822993603234,0.05814,0.05344217005120283,0.000739998245943867,0.056689603437950015,0.05959039656204998,100000,1.0,0.10278459678305785,-0.0025851483424366574,1.031110933419104,0.06697,0.07130357795485892,0.0007904746618330027,0.06542066966280731,0.0685193303371927,100000,0.0,0.12216737939084332,0.023790873182841617,0.9834612224821221,0.057063366606332634,0.06434402652358052,0.02063060876126997,0.9617794609136565
2021-03-30,0.015460262092371143,gjr_garch,0.06914039397701002,0.09777928287010662,0.13828078795402005,0.0553,0.0553,0.000722785652873658,0.053883340120367634,0.05671665987963237,100000,1.0,0.09444725569000512,0.0069168900705484085,0.9946029929809834,0.06122,0.05636263497523396,0.000758103631438341,0.059734116882380846,0.06270588311761914,100000,0.0,0.09695755753800306,-0.002617898006544649,1.0312113683065738,0.07139,0.07587860231403812,0.0008142080072070035,0.06979415230587427,0.07298584769412572,100000,1.0,0.1578028916822516,0.02374246725384138,0.9835979949538937,0.05973451095537781,0.06718825710533477,0.02058301393790913,0.9619177057900148
2021-03-31,0.015108234230367274,gjr_garch,0.06756607751818089,0.09555286318256329,0.13513215503636178,0.05642,0.05642,0.0007296354130660052,0.054989914590390626,0.05785008540960937,100000,1.0,0.0951403944589686,0.00687482496756492,0.9947259998891463,0.06362,0.05863697279537585,0.0007718322071538605,0.06210720887397843,0.06513279112602156,100000,1.0,0.11023234082569999,-0.0026536083709864256,1.031317736803806,0.07449,0.0790782990548564,0.0008303086167203133,0.07286259511122818,0.07611740488877182,100000,1.0,0.17463741776840758,0.023705547023517896,0.9837130221137412,0.06161675164958404,0.06918232426164297,0.020542099277766134,0.9620433264326905
2021-04-01,0.014947597331058524,gjr_garch,0.06684768746508259,0.09453690622639772,0.13369537493016517,0.05895,0.05895,0.0007448147252840803,0.057490163138443205,0.0604098368615568,100000,1.0,0.06929256087969349,0.006832281446772798,0.9948498723033165,0.0649,0.059844329487798394,0.0007790249675074606,0.06337311106368537,0.06642688893631463,100000,0.0,0.07484979321014751,-0.0026846917944644793,1.0314146708934009,0.07558,0.08018454790390361,0.0008358687911388964,0.07394169716936776,0.07721830283063223,100000,0.0,0.12740967474905718,0.02366354159297582,0.9838380775801031,0.06346520842712025,0.07113494160189311,0.020497809019356238,0.9621754327922886
2021-04-05,0.015011313508146173,gjr_garch,0.06713263487155137,0.09493988271318894,0.13426526974310274,0.0549,0.0549,0.0007203193041977981,0.053488174163772315,0.05631182583622768,100000,0.0,0.01313834438113548,0.007595435808039633,0.9926619209058123,0.06289,0.05790729352022412,0.0007676903535931658,0.061385326906957395,0.0643946730930426,100000,0.0,0.03453086893734558,-0.002716559325061219,1.0315132348038383,0.07608,0.08067594944342538,0.0008384022519053727,0.07443673158626546,0.07772326841373453,100000,0.0,0.07621484492483344,0.023617774928546914,0.9839700870715687,0.06095737794475231,0.06842339131251814,0.020452150099068204,0.9623100649215597
2021-04-06,0.014768846652935397,gjr_garch,0.06604829013046759,0.0934063876740603,0.13209658026093518,0.05682,0.05682,0.0007320620711387799,0.055385158340567994,0.05825484165943201,100000,0.0,0.019112285028685783,0.0083584168756508,0.9904704106365603,0.06608,0.060938679798941096,0.0007855789813888862,0.06454026519647778,0.06761973480352222,100000,0.0,0.030960885962571405,-0.002750764627054277,1.0316165660342485,0.07748,0.08211087479646594,0.0008454398239969536,0.07582293794496596,0.07913706205503403,100000,0.0,0.058208839918123756,0.023592930608614615,0.9840578419972914,0.06311377889897551,0.07070970739781003,0.020417127579769954,0.9624234685352377
2021-04-07,0.014580340117003314,gjr_garch,0.0652052632733733,0.0922141676593128,0.1304105265467466,0.05848,0.06081319493961762,0.0007420248621171666,0.05702563127025035,0.059934368729749644,100000,0.0,0.002293670923789959,0.009119548845476251,0.9883102461729476,0.06642,0.06124545134492075,0.0007874540215149073,0.06487659011783078,0.06796340988216923,100000,0.0,0.019384918982130905,-0.0027873040129415202,1.03172448615921,0.08015,0.08486007129164919,0.0008586383260721594,0.07846706888089856,0.08183293111910143,100000,0.0,0.04758904195897329,0.023565140544994,0.984152717980372,0.06575224713161487,0.07350497175504082,0.02038038517819253,0.9625405054309185
2021-04-08,0.014388248084795918,gjr_garch,0.06434620158946966,0.09099927097502121,0.12869240317893932,0.05952,0.06226740579051422,0.0007481802563553785,0.05805356669754346,0.060986433302456546,100000,0.0,0.013780832524387998,0.009879353309979723,0.986169985309369,0.06833,0.0630544697960743,0.0007978785064156072,0.06676615812742541,0.0698938418725746,100000,0.0,0.001094510718964381,-0.0028248959229019714,1.0318344125420835,0.08316,0.08795633241322821,0.0008731804761903464,0.08144856626666692,0.08487143373333307,100000,0.0,0.051164253628718015,0.023533236036962946,0.9842569777979672,0.06764131031672505,0.07549455962246776,0.020341897546341012,0.9626611335769051
2021-04-09,0.01425529974604616,gjr_garch,0.06375163854358941,0.09015843185185149,0.12750327708717882,0.05936,0.062485644761949545,0.0007472375151181852,0.05789541447036836,0.060824585529631645,100000,0.0,0.005197111187122072,0.010636653431064732,0.9840720317507945,0.07094,0.0659480071139382,0.0008118344437137415,0.06934880449032108,0.07253119550967893,100000,0.0,0.012870276602232389,-0.0020577779854032887,1.029649589666382,0.08346,0.08824280531561991,0.0008746109329296085,0.08174576257145798,0.08517423742854204,100000,0.0,0.04935079992752822,0.023498270758477536,0.9843678271457501,0.06867578557828022,0.07657051263809629,0.02030167442122447,0.9627852408551741
2021-04-12,0.01521852443656398,gjr_garch,0.06805931031479749,0.0962503996929457,0.13611862062959498,0.05751,0.06055116798541884,0.0007362241499706459,0.056067000666057534,0.05895299933394246,100000,0.0,0.021115107008685463,0.01058994793644886,0.9842049451915239,0.0623,0.05801405585442341,0.0007643213329483876,0.06080193018742116,0.06379806981257884,100000,0.0,0.031909757607339495,-0.0012922385127488848,1.0274921669220005,0.07336,0.07774937025335715,0.0008244896021175767,0.07174400037984954,0.07497599962015045,100000,0.0,0.038526931264069475,0.023468104539940093,0.9844681599232141,0.06322967479970787,0.07073827852575776,0.020263829070080414,0.962904506201137
2021-04-13,0.014949752625907834,gjr_garch,0.0668573262366718,0.09455053750790383,0.1337146524733436,0.05847,0.061518029353669394,0.000741965357007994,0.057015747900264334,0.05992425209973567,100000,0.0,0.011626393978316107,0.010541666058052662,0.9843405867927584,0.06385,0.06385,0.0007731311499351194,0.06233466294612717,0.06536533705387283,100000,0.0,0.01757621811578347,-0.0005284570278835041,1.0253650333874404,0.07524,0.07967887083538852,0.0008341399307070727,0.07360508573581413,0.07687491426418587,100000,0.0,0.01829956224390461,0.023434841272651212,0.9845753397327099,0.0658497888439124,0.07351050298061548,0.020224416638608425,0.9630269434664489
2021-04-14,0.014879530316198793,gjr_garch,0.06654328252057888,0.09410641262542717,0.13308656504115776,0.05813,0.06114211771749251,0.0007399385319065362,0.05667972047746319,0.05958027952253681,100000,0.0,0.017052136069649393,0.010492027045219078,0.9844785242164871,0.06328,0.06328,0.0007699067579908622,0.061770982754337914,0.06478901724566209,100000,0.0,0.055467354890930354,-0.0005747394019951334,1.0254913892314594,0.07651,0.08097201454219746,0.0008405725423781102,0.0748624778169389,0.07815752218306109,100000,0.0,-0.006989351559440471,0.02339708018033739,0.9846919052291916,0.06574946176718574,0.0733779327033335,0.02018308261945865,0.9631531757254962
2021-04-15,0.014666689500467171,gjr_garch,0.06559142945585406,0.09276028911190694,0.1311828589117081,0.05784,0.06081767519078235,0.0007382041343693491,0.056393119896636076,0.05928688010336393,100000,0.0,-0.012513870255204673,0.010441548998928867,0.9846178475611674,0.06779,0.06779,0.0007949497839486466,0.06623189842346065,0.06934810157653935,100000,0.0,0.05801044932163357,0.0001843195749139196,1.0234502086776158,0.07853,0.08304061116573444,0.000850664676003418,0.0768626972350333,0.0801973027649667,100000,0.0,-0.015104546431526478,0.023357243262506374,0.984812582853094,0.06735395982853806,0.07506067643254888,0.02013958089671611,0.963283566069393
2021-04-16,0.01445850366002323,gjr_garch,0.06466039407348291,0.09144360624710843,0.12932078814696582,0.0595,0.06250490820555543,0.0007480624973890884,0.058033797505117383,0.06096620249488261,100000,0.0,0.007633493301675509,0.010391231206833072,0.9847568725964172,0.06929,0.06929,0.000803049786127859,0.0677160224191894,0.0708639775808106,100000,0.0,0.048899745686264096,0.00013491350562144056,1.0235820144783854,0.0804,0.08495547235858507,0.0008598595234106558,0.07871467533411511,0.08208532466588489,100000,0.0,0.008007828455345978,0.023324874273488807,0.9849177612537073,0.06903054857449473,0.07681930818157197,0.020100526483909937,0.9634052104885746
2021-04-19,0.014294779105260507,gjr_garch,0.06392819560541224,0.09040812124321408,0.12785639121082448,0.05924,0.06221194534343164,0.000746529452868405,0.05777680227237793,0.060703197727622074,100000,0.0,0.010571433645983896,0.010342479482465087,0.9848932100338206,0.06865,0.06865,0.0007996072629735174,0.0670827697645719,0.0702172302354281,100000,0.0,0.04029263624613244,8.710336687675727e-05,1.023711169432758,0.08149,0.08606035486842174,0.0008651553611924277,0.07979429549206285,0.08318570450793716,100000,0.0,0.008256635214662467,0.023290208698645155,0.9850278671770939,0.06891304364540017,0.076668645580181,0.0200602245215783,0.9635293341518966
2021-04-20,0.01422899300677783,gjr_garch,0.06363399122904871,0.08999205342405127,0.12726798245809742,0.05952,0.06247546662128988,0.0007481802563553785,0.05805356669754346,0.060986433302456546,100000,0.0,0.005881444150610982,0.010292955325188242,0.9850308372909773,0.06812,0.06812,0.0007967412729362023,0.06655838710504504,0.06968161289495496,100000,0.0,0.026429668018017827,3.682435843344515e-05,1.0238443346261106,0.0839,0.08852770853988896,0.0008767028573011497,0.08218166239968974,0.08561833760031026,100000,0.0,0.00427269165767119,0.023250616248843083,0.9851480026809822,0.06937927501862273,0.07713733910189141,0.020017527722586356,0.9636581123437497
2021-04-21,0.014081070989229278,gjr_garch,0.06297246385583376,0.08905651244096961,0.12594492771166751,0.05796,0.06084249979341619,0.0007389224478928759,0.05651171200212996,0.059408287997870034,100000,0.0,0.037771140199100106,0.010243740334344815,0.9851679101639066,0.069,0.069,0.0008014923580421712,0.06742907497823734,0.07057092502176267,100000,0.0,0.027667785202281303,-1.369494057205295e-05,1.0239778585702695,0.08542,0.09007101691901091,0.000883874558973161,0.0836876058644126,0.0871523941355874,100000,0.0,0.006724151580893345,0.023207035501719746,0.9852757398683941,0.06913545328051027,0.07685057557622456,0.019972684817066624,0.9637909241481332
2021-04-22,0.01470196040775348,gjr_garch,0.06574916574849463,0.09298336191623766,0.13149833149698925,0.05894,0.06182791475643971,0.0007447555061897831,0.057480279207868024,0.060399720792131975,100000,1.0,0.07141803560832227,0.010194792674917736,0.9853044983399745,0.06542,0.06542,0.0007819221419041668,0.06388743260186784,0.06695256739813217,100000,0.0,0.050015000955099254,-6.568214005990086e-05,1.0241136818750993,0.07859,0.08297618736987505,0.0008509618786996277,0.07692211471774872,0.08025788528225127,100000,0.0,0.038877079882763343,0.023160844340082365,0.9854082145744346,0.06713519485219487,0.0746959511260627,0.019926285781554177,0.9639265764237367
2021-04-23,0.014528598931697365,gjr_garch,0.06497386965821227,0.09188692767050552,0.12994773931642453,0.05876,0.06161725333719791,0.0007436885261989726,0.057302370488650015,0.060217629511349985,100000,0.0,0.04095363310063549,0.010144492314563113,0.9854433492321204,0.0671,0.0671,0.0007911863876483215,0.0655492746802093,0.06865072531979072,100000,0.0,0.036016974896008414,-0.00011968511055671406,1.0242525958153634,0.07931,0.08369264220806649,0.0008545169623828423,0.07763514675372964,0.08098485324627037,100000,0.0,0.012870874340738192,0.023113329086544898,0.9855430128109888,0.06767715511021226,0.07524379805248742,0.019878418481402822,0.9640648495083209
2021-04-26,0.014293187922890834,gjr_garch,0.06392107962152585,0.09039805772229233,0.1278421592430517,0.05725,0.06003650803330227,0.000734659359839647,0.055810067654714295,0.05868993234528571,100000,0.0,0.029410293632503803,0.010094434761629826,0.985581762924714,0.06781,0.06781,0.0007950585129410287,0.06625168531463557,0.06936831468536442,100000,0.0,0.006412550717683763,-0.00016691137350710204,1.0243806483464621,0.08036,0.08474793239720874,0.0008596642972695795,0.07867505797735162,0.08204494202264838,100000,0.0,0.03435280869047497,0.0230603284685274,0.9856870771921739,0.06731084049609289,0.07482484552625993,0.019828039884776483,0.9642075011806884
2021-04-27,0.014559634687172902,gjr_garch,0.065112665776165,0.092083215022919,0.13022533155233,0.05613,0.058857652903807865,0.0007278696524790685,0.05470337548114103,0.05755662451885897,100000,0.0,0.020428077271828382,0.010044171675409183,0.985720492962837,0.06579,0.06579,0.000783974973452597,0.06425340905203292,0.06732659094796709,100000,0.0,0.0007108500722043942,-0.00021532226521650435,1.0245106431675648,0.07833,0.0826146937400347,0.0008496729435494577,0.07666464103064306,0.07999535896935693,100000,0.0,0.0441893137404894,0.023003109697368868,0.9858378024555547,0.06568876519991088,0.07306970620542477,0.0197764575108244,0.9643521813182002
2021-04-28,0.014455427673020134,gjr_garch,0.06464663784140925,0.09142415199714271,0.1292932756828185,0.0571,0.05983292038024882,0.0007337546592697043,0.05566184086783138,0.058538159132168616,100000,0.0,-0.009735629182056948,0.009995229820429575,0.9858569572737238,0.06639,0.06639,0.0007872888154927645,0.06484691392163419,0.06793308607836582,100000,0.0,-0.059174455904251855,-0.00026326448820575407,1.0246398385934323,0.07987,0.08462757640520138,0.0008572676542364118,0.07818975539769663,0.08155024460230337,100000,0.0,0.022530195171860168,0.0237495117379624,0.9839228848514113,0.06675897547116469,0.07463741183355577,0.02052988814178468,0.9622755363754183
2021-04-29,0.01432757741622509,gjr_garch,0.0640748741111402,0.09061555597532318,0.1281497482222804,0.05864,0.06179856982744281,0.0007429761126711948,0.057183766819164455,0.06009623318083554,100000,0.0,-0.01997636211254461,0.010751114931588594,0.9837627874585732,0.06819,0.06819,0.0007971205925078088,0.06662764363868469,0.06975235636131531,100000,0.0,-0.069106118753401,-0.0003147001141224561,1.0247746587458446,0.08311,0.08840765631445523,0.0008729417386057331,0.08139903419233277,0.08482096580766724,100000,0.0,-0.011268076306051533,0.024492896164031348,0.9820497939445034,0.06903781617661245,0.07749945085231336,0.021281265470729047,0.9602293670967901
2021-04-30,0.014583056260031747,gjr_garch,0.06521741023426968,0.09223134605615406,0.13043482046853935,0.05761,0.06070919576670728,0.0007368248631798468,0.0561658232681675,0.059054176731832504,100000,0.0,-0.004742438133312987,0.010701235740533124,0.9839011392065367,0.0677,0.0677,0.0007944602570298907,0.06614285789622142,0.06925714210377858,100000,0.0,-0.038985534508032216,-0.00036728071853652216,1.0249112446025253,0.08031,0.08546205290655465,0.0008594201760489452,0.07862553645494408,0.08199446354505593,100000,0.0,0.0005975488632379289,0.024427864058950356,0.9822126326978512,0.06775700846466456,0.07609798894331178,0.021223531806064764,0.9603847685026105
2021-05-03,0.014610568888295731,gjr_garch,0.06534045044834558,0.09240535119561749,0.13068090089669115,0.05885,0.061965577591695645,0.0007442222618277419,0.057391324366817625,0.060308675633182374,100000,0.0,-0.022340696471634502,0.010652639926441295,0.9840372742320385,0.06582,0.06582,0.0007841411071994632,0.06428308342988906,0.06735691657011095,100000,0.0,-0.03079518196636588,-0.00041933486055300786,1.0250469817127479,0.07838,0.08341962385637498,0.0008499210292727201,0.07671415478262547,0.08004584521737454,100000,0.0,0.014462393515022764,0.024362448658263782,0.9823759644914524,0.06741271356712282,0.0756980978287823,0.021168004415841477,0.9605366184776793
2021-05-04,0.016084583040635085,gjr_garch,0.07193244213720063,0.10172783524504703,0.14386488427440125,0.05528,0.05825282822649451,0.0007226625879343693,0.05386358132764864,0.05669641867235137,100000,0.0,-0.019322505562899606,0.010605002222003421,0.984171722983507,0.05837,0.05837,0.0007413699690437966,0.056916914860674156,0.05982308513932584,100000,0.0,-0.021586453559093388,-0.00047094899367625115,1.0251820008369283,0.06339,0.06775811515082741,0.0007705303881093854,0.061879760439305605,0.06490023956069439,100000,0.0,0.028471872323519776,0.02429589495865185,0.9825408239431364,0.06018903714341274,0.06792239063467179,0.021110640308132356,0.9606913651987606
2021-05-05,0.015652395572576902,gjr_garch,0.06999964102199739,0.09899444169455678,0.13999928204399478,0.05407,0.05697811269271432,0.0007151673587350027,0.05266827197687939,0.05547172802312061,100000,0.0,-0.049924876809774865,0.010556582772071907,0.9843074986801565,0.06051,0.06051,0.0007539797072866086,0.05903219977371825,0.06198780022628175,100000,0.0,-0.020379770508487383,-0.0005232232325023598,1.0253180263924295,0.06726,0.0717665430711882,0.000792061187030396,0.06570756007342042,0.06881243992657958,100000,0.0,0.020311930350597196,0.024227139901585308,0.9827086076469275,0.0609953649605948,0.06875753545534136,0.021051028471532906,0.9608495659411102
2021-05-06,0.015273491717832523,gjr_garch,0.06830513146970713,0.09659804330413711,0.13661026293941425,0.0562,0.059155344836536214,0.0007282963682457849,0.05477253911823826,0.05762746088176174,100000,0.0,-0.05013119555642631,0.010506908877799717,0.9844453888694974,0.06179,0.06179,0.000761393432464452,0.060297668872369675,0.06328233112763032,100000,0.0,-0.010607392334590182,-0.0005726814022767023,1.025449548980414,0.07064,0.07525566407269584,0.0008102468167169803,0.0690519162392347,0.07222808376076528,100000,0.0,0.029567401656592107,0.024155903007323946,0.982879588054955,0.06316580523280727,0.07105417827693544,0.02098982170004165,0.9610101418268582
2021-05-07,0.014985376808249691,gjr_garch,0.06701664242339028,0.09477584461986667,0.13403328484678056,0.05502,0.0579123531947964,0.0007210603275732204,0.053606721757956485,0.056433278242043514,100000,0.0,-0.03440626596244445,0.01045811744253473,0.9845817474176842,0.06404,0.06404,0.0007742020304804167,0.06252256402025838,0.06555743597974162,100000,0.0,-0.022341429837666182,-0.0006234225754547659,1.0255831055311897,0.07433,0.07906109783145539,0.0008294881017832623,0.0727042033205048,0.07595579667949519,100000,0.0,0.028098644942680995,0.024084455626590548,0.983050793000492,0.06398039616368928,0.07189394502285058,0.020927759388841494,0.9611719513542014
2021-05-10,0.01771279467382978,gjr_garch,0.07921402592435921,0.11202554979240274,0.15842805184871842,0.04932,0.05199423735897854,0.0006847447524442958,0.04797790028520918,0.050662099714790826,100000,0.0,-0.008647680704535032,0.010408322073449485,0.9847197856930395,0.05125,0.05125,0.0006973050802912596,0.04988328204262913,0.052616717957370863,100000,0.0,0.027762231256820646,-0.0006746909380853032,1.0257174710391856,0.05286,0.05660823532963933,0.0007075720486282651,0.0514731587846886,0.0542468412153114,100000,0.0,0.060294795300517734,0.024021510578964567,0.9832104333687318,0.052693765745417134,0.05971935409933045,0.02087042896107684,0.9613264949477123
2021-05-11,0.01783561604908267,gjr_garch,0.07976329981267016,0.11280234037470949,0.15952659962534033,0.04847,0.051092721796016254,0.0006791219264609264,0.04713892102413658,0.049801078975863416,100000,0.0,-0.002308555064265305,0.01036151875676505,0.98485263585006,0.04888,0.04888,0.0006818412249197023,0.04754359119915738,0.05021640880084262,100000,0.0,0.04344757895364859,-0.0007243613316212791,1.025849258186369,0.05202,0.055699010487729565,0.000702238703006321,0.05064361214210761,0.053396387857892386,100000,0.0,0.07910733029823036,0.023957024211847904,0.9833722200708326,0.05135016299555404,0.05823686936143405,0.020810870225768264,0.9614844602603306
2021-05-12,0.021228075049269116,gjr_garch,0.09493483768326588,0.134258134993363,0.18986967536653176,0.04538,0.04787136427436694,0.0006581842872630735,0.044089958796964375,0.04667004120303562,100000,0.0,0.03109765278568588,0.010315745765724863,0.9849836330726885,0.042,0.042,0.000634318531969546,0.040756735677339694,0.04324326432266031,100000,0.0,0.0868435722104468,-0.0007744732691018168,1.0259817297119516,0.03764,0.04054073013654366,0.0006018573784543976,0.03646035953822938,0.03881964046177062,100000,0.0,0.1261766985149193,0.023891510004364735,0.983535398831016,0.04464382816449221,0.05092602442740098,0.020751432076047956,0.9616422027592869
2021-05-13,0.0201466882088386,gjr_garch,0.09009872871291318,0.127418844098376,0.18019745742582635,0.04684,0.049362775463796846,0.0006681767311123608,0.045530373607019774,0.048149626392980226,100000,0.0,0.04160974972221454,0.010268227640593352,0.9851176815859533,0.04435,0.04435,0.0006510228682619374,0.043073995178206606,0.045626004821793395,100000,0.0,0.06213172479971196,-0.0008259600231392254,1.0261163588727404,0.0415,0.04458801328845053,0.0006306960440656021,0.04026383575363142,0.042736164246368585,100000,0.0,0.11138965742858131,0.02382434169137027,0.9837008000967379,0.04690399038958853,0.053358634506947514,0.020690646637234585,0.961801950786087
2021-05-14,0.01931133028496198,gjr_garch,0.08636289450625075,0.12213557669653667,0.1727257890125015,0.04848,0.05103898038664981,0.0006791884097951024,0.0471487907168016,0.049811209283198404,100000,0.0,0.01249473323975514,0.010221714288688257,0.9852499407675154,0.04622,0.04622,0.0006639556581579827,0.04491864691001035,0.04752135308998964,100000,0.0,0.041188852813996535,-0.0008770395294347075,1.0262503183754847,0.04459,0.04781421002734998,0.0006527000222154125,0.04331070795645779,0.045869292043542204,100000,0.0,0.09104725097018562,0.0237556473981971,0.9838682029107987,0.048948332198794894,0.055549509309753616,0.02062845507483808,0.9619637531637497
2021-05-17,0.018488989763381872,gjr_garch,0.08268527589243924,0.1169346385756487,0.16537055178487847,0.04844,0.05097778043739954,0.0006789224285586683,0.047109312040025005,0.04977068795997499,100000,0.0,0.03672751982587941,0.010179961646655914,0.9853734804821952,0.04999,0.04999,0.0006891371409233433,0.04863929120379025,0.05134070879620975,100000,0.0,0.04669557418545378,-0.0009266322454479694,1.0263818752245457,0.04982,0.05327783250567056,0.0006880259268370634,0.04847146918339936,0.051168530816600645,100000,0.0,0.08583131809160038,0.023686081132063632,0.9840367113626913,0.05114145671983388,0.057895386057589614,0.02056640020995886,0.9621253134513281
